0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-1.3509428002756232,0.5966855448913012,-0.6016636318260876,-0.32262569647356076,0.3237016302879041,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.7423549035581701,0.864835266487978,-0.4889801842575688,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,0.07468672600421916,0.2331126641373036,0.34279225466247143,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,-0.4246164920616854,0.48128940077506854,0.7586784741224916,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.24305168549226558,-0.9852094975389971,-1.320752623177609,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,2.1172907999101924,-1.526686013839575,-0.4889801842575688,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.4700076937040404,-0.9852094975389971,-0.4889801842575688,0.49869779405441095,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,1.0732931621360282,-0.8047173254388044,0.34279225466247143,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-1.0600933150546548,0.7520276589253576,-0.7385119159335809,-0.7700243932527635,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.6193811457124787,-0.9852094975389971,3.253995790882612,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.1054845166970098,0.075182013549635,0.17643776687846338,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.05199112518304168,-0.9400864545139489,1.1745646935825116,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.0009633212632825,0.6874679481760111,0.5489739653126408,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.37922529041933045,1.2709426537134116,-0.32262569647356076,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,0.8009459522818986,1.2709426537134116,-0.7385119159335809,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.15226928220755565,0.12030505657468317,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.798872510835443,-0.5607900969887503,0.6617815728752613,-1.071220891501597,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,-0.6288768994522828,-0.01506407250046135,-1.9861705743136413,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.8843034949258356,-0.969310911769945,0.8197122234629298,-1.320752623177609,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.4700076937040404,-1.1882631911517139,0.17643776687846338,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,1.1640755654207382,-0.4662945027509431,-0.4889801842575688,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,0.256251532573639,-0.6467866748511357,-0.7385119159335809,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.878528508485235,-0.3760484167008467,-1.4871071109616172,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,1.391031573632513,-0.5339790672885153,-0.5721574281495728,-0.68252631136951,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.2416581216240747,-1.0980171051016174,-1.4871071109616172,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.7423549035581701,0.5715354868251649,-0.8216891598255849,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.37922529041933045,0.05262049203711091,0.34279225466247143,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.1976604838499106,-0.4211714597258949,0.34279225466247143,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,0.5739899440701237,1.135573524638267,-0.6553346720415768,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.2657472863134431,-0.6467866748511357,-0.07309396479754869,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,1.481813976917223,3.3466026328656273,0.5091467424464795,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,1.1867711662419156,0.45872787926254444,-0.8216891598255849,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.0373977142334774,-0.5114175457759913,0.34279225466247143,-0.02629069724510952,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.6742681010946378,-0.3083638521632745,-0.6553346720415768,0.6736939578209178,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.4473120928828629,0.9099583095130261,-1.071220891501597,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.37922529041933045,1.158135046150791,0.2596150107704674,0.4549487531127842,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.8175821056254107,-0.969310911769945,-1.2785092772018103,1.2577419374745158,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-1.1054845166970098,2.105718949676803,0.7586784741224916,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,2.661985219618452,0.3910433147249722,0.17643776687846338,-1.2075148026690306,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,1.5499007793807553,-0.6467866748511357,0.7586784741224916,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.04897511577373963,-0.6061812986311053,0.5264124438001168,0.34279225466247143,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.6509838422509417,-0.35652968959815295,-0.443732981238419,0.9250329619064996,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-1.1962669199817197,-0.8724018899763767,0.7586784741224916,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,2.162682001552547,0.9550813525380744,-0.07309396479754869,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.5655528581605493,1.0505975613148508,0.5264124438001168,-0.7385119159335809,1.1986824491204382,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.04897511577373963,0.8917283555666085,0.5038509222875927,-0.07309396479754869,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.6193811457124787,0.14286657808720726,0.34279225466247143,0.9799372444123047,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.15226928220755565,0.09774353506215908,-0.904866403717589,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.5655528581605493,-0.6742681010946378,0.30079722867487585,-0.07309396479754869,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.37922529041933045,1.2709426537134116,0.17643776687846338,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,2.525811614691387,1.1806965676633152,-0.4889801842575688,-0.8137734341943902,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,0.869032754745431,-0.962647976026473,-0.07309396479754869,1.0236862853539315,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.04897511577373963,-0.4927032945252179,-0.6016636318260876,1.0082102057985036,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.5607900969887503,-0.6016636318260876,-0.07309396479754869,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,1.436422775274868,0.7745891804378817,1.5072736691505277,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.28229476844863344,-1.0600933150546548,0.7069046159003094,-0.07309396479754869,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.6969637019158151,-0.8498403684638526,1.1745646935825116,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,0.05199112518304168,1.1130120031257429,-0.07309396479754869,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-0.7196593027369926,-0.35348689518832266,-0.904866403717589,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.4686141298358495,-1.729739707452292,-0.988043647609593,0.49869779405441095,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.7877461052005251,-0.443732981238419,-1.9861705743136413,-0.5075301476030033,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.4832075407854138,-0.3760484167008467,-0.07309396479754869,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.7877461052005251,-0.15043320157560586,-1.4871071109616172,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,1.8449435900560627,-0.060187115525509524,-1.320752623177609,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.10687808056520069,-0.5565405888010394,-0.988043647609593,0.8049410806457978,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.07468672600421916,-0.8498403684638526,-0.07309396479754869,0.3237016302879041,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.0009633212632825,-0.37922529041933045,2.1508419927018507,-0.904866403717589,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,-0.22035608467108808,0.32335875018739996,-1.320752623177609,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-0.3338340887769755,-1.0303325405640453,-0.07309396479754869,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.029295524361864195,0.9325198310255502,0.7586784741224916,0.629944916879291,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.24305168549226558,-1.0528940620765692,0.34279225466247143,0.8049410806457978,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,2.04920399744666,-0.17299472308812996,2.339046108070568,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.5380944961675728,1.406311782788556,-1.320752623177609,0.8049410806457978,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.16563494211118654,-0.4700076937040404,-0.060187115525509524,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.6742681010946378,-0.5565405888010394,-0.07309396479754869,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.7423549035581701,-0.9400864545139489,1.0082102057985036,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.8009459522818986,-1.1431401481266656,-1.154398135393601,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,1.6633787834866427,-0.5565405888010394,2.006337132502552,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,0.8917283555666085,-1.9553549225775329,-0.32262569647356076,3.8673739465596673,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.37922529041933045,-0.9400864545139489,-1.9861705743136413,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,0.5285987424277687,-0.19555624460065404,-0.904866403717589,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.8843034949258356,-0.15226928220755565,-0.3083638521632745,1.839982644718544,0.8049410806457978,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.5593965331205595,-0.01506407250046135,-0.4889801842575688,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.6420767465336562,-0.21811776611317812,0.34279225466247143,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.5607900969887503,2.195965035726899,0.5091467424464795,0.4549487531127842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.16546912928892907,-1.0754555835890933,-0.4058029403655648,-0.9450205570192703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,0.7555547506395436,0.14286657808720726,0.8418557180144955,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.7877461052005251,0.2331126641373036,0.5091467424464795,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,0.21086033093128403,0.075182013549635,2.006337132502552,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,0.3924251375007039,0.075182013549635,-0.07309396479754869,-0.9450205570192703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,-1.2416581216240747,-1.5718090568646232,1.0082102057985036,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.6742681010946378,-0.17299472308812996,0.17643776687846338,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.8009459522818986,0.7745891804378817,-0.4889801842575688,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,1.617987581844288,0.5264124438001168,0.7586784741224916,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,2.253464404837257,-0.443732981238419,2.422223351962572,1.373678612886945,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,-1.1962669199817197,-0.714471239388708,-0.8216891598255849,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,0.3470339358583489,0.7745891804378817,0.5091467424464795,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.5607900969887503,0.345920271699924,-0.6553346720415768,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,1.481813976917223,0.6617815728752613,1.6736281569345357,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.5655528581605493,0.12007792764657411,0.8197122234629298,0.7586784741224916,-1.1200167207857772,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.6742681010946378,-1.8651088365274364,0.34279225466247143,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.07468672600421916,-0.6016636318260876,-0.07309396479754869,1.1111843672371848,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-0.4246164920616854,0.345920271699924,-0.32262569647356076,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.4246164920616854,-1.3236323202268583,-0.15627120868955272,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.5343240159134949,-0.7423549035581701,0.05262049203711091,0.17643776687846338,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.5739899440701237,1.2032580891758393,-1.320752623177609,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.7423549035581701,0.8422737449754539,-0.32262569647356076,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,0.5739899440701237,1.3160656967384599,1.1745646935825116,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.4700076937040404,-1.0528940620765692,0.7586784741224916,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.35652968959815295,0.007497449012062735,0.34279225466247143,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.5153988953463954,0.30079722867487585,1.5904509130425317,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,0.6193811457124787,-0.5565405888010394,1.5904509130425317,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.4488930318231024,-0.10687808056520069,-0.5114175457759913,-0.07309396479754869,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-1.6501789364052692,-1.1657016696391898,-1.320752623177609,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.5153988953463954,2.0605959066517547,1.1745646935825116,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,3.0478104335784693,-0.962647976026473,-1.320752623177609,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-0.92391971012759,1.9929113421141824,0.17643776687846338,0.5424468349960376,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.5739899440701237,-1.752301228964816,0.5091467424464795,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-1.1281801175181874,-0.5114175457759913,0.34279225466247143,0.936188203470678,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.7423549035581701,-0.6016636318260876,-0.7385119159335809,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-0.5153988953463954,0.05262049203711091,-1.4871071109616172,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,1.1640755654207382,0.7745891804378817,0.17643776687846338,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.061486878922845725,-0.714471239388708,-0.8216891598255849,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.8175821056254107,-1.1508757183393648,-1.6620551429147197,-0.23944845258155673,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.8175821056254107,-0.5607900969887503,-0.6016636318260876,-0.6553346720415768,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.256251532573639,-0.2406792876257022,1.5904509130425317,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.10687808056520069,0.6392200513627372,0.6755012302304875,-0.8137734341943902,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-0.10687808056520069,-0.2858023306507504,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.4246164920616854,0.30079722867487585,-0.07309396479754869,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,-0.5153988953463954,1.4739963473261284,-0.07309396479754869,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-1.1508757183393648,-0.714471239388708,1.1745646935825116,1.1549334081788114,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,3.2520708409690666,1.6996115624513692,-0.7385119159335809,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.2155733791482086,0.029295524361864195,0.30079722867487585,1.1745646935825116,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.21086033093128403,-0.15043320157560586,-0.07309396479754869,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.5343240159134949,-1.2416581216240747,-0.35348689518832266,-1.9861705743136413,0.06120738463814389,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,-1.0147021134123,-1.2785092772018103,0.09326052298645936,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.969310911769945,-0.8272788469513285,1.5904509130425317,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-0.6515725002734603,-1.0528940620765692,-2.1525250620976495,0.2799525893462774,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-1.4686141298358495,-0.5339790672885153,-0.6553346720415768,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.7423549035581701,-1.3913168847644306,-1.071220891501597,0.5861958759376643,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.9012241093064125,-0.4662945027509431,-0.07309396479754869,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,0.7555547506395436,0.4361663577500204,1.1745646935825116,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.3338340887769755,0.075182013549635,0.9250329619064996,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,0.6193811457124787,0.7971507019504057,-0.23944845258155673,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,2.04920399744666,1.2258196106883634,-0.7385119159335809,0.4111997121711575,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,-0.969310911769945,-0.3083638521632745,1.1745646935825116,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.3989545947860803,0.16546912928892907,-0.1053101585505577,-0.23944845258155673,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.5739899440701237,0.3910433147249722,-0.07309396479754869,2.423655595485986,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.37922529041933045,-0.6693481963636598,-2.4852340376656654,-0.68252631136951,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.6969637019158151,2.0380343851392304,1.1745646935825116,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.0009633212632825,1.2094667670630932,0.14286657808720726,0.17643776687846338,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.016095677280490765,-0.7370327609012322,0.34279225466247143,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.3470339358583489,-0.8949634114889007,1.1745646935825116,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.10687808056520069,0.09774353506215908,-1.154398135393601,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,-0.4700076937040404,-0.7595942824137561,1.6736281569345357,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.07468672600421916,-1.5718090568646232,-0.32262569647356076,0.8924391625290512,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
